date,open,high,low,close,volume,dividend,split
2018-05-21,42.5071,42.8155,41.956,42.6956,1746000,0,1
2018-05-22,42.5785,43.3238,42.3701,42.4615,3334600,0,1
2018-05-23,42.2302,43.4123,41.6905,43.3895,2844300,0,1
2018-05-24,43.3638,43.6094,43.1496,43.4209,1906800,0,1
2018-05-25,43.4894,44.1148,43.2638,43.6493,1758300,0,1
2018-05-29,43.3524,43.5494,42.8955,43.1125,2958100,0,1
2018-05-30,43.7236,44.663,43.4095,43.9663,3444900,0,1
2018-05-31,43.9377,44.9486,43.8978,44.3004,3542900,0,1
2018-06-01,44.763,45.534,44.6802,45.2599,2606500,0,1
2018-06-04,45.4198,45.6453,44.7373,45.3312,1408100,0,1
2018-06-05,45.3598,45.8652,45.337,45.4654,3178700,0,1
2018-06-06,45.474,45.7367,45.1228,45.4569,2352200,0,1
2018-06-07,45.6882,45.6882,44.2433,44.5831,2731900,0,1
