date,open,high,low,close,volume,dividend,split
2019-09-30,171.43,172.87,169.74,170.83,621000,0,1
2019-10-01,171.39,175.21,170.02,170.55,668700,0,1
2019-10-02,169.29,170.05,164.3,164.95,1102600,0,1
2019-10-03,165.19,169.66,162.01,169.5,1135200,0,1
2019-10-04,168.7,170.56,167.85,170.29,437200,0,1
2019-10-07,170.36,178.18,170.36,175.41,1112200,0,1
2019-10-08,173.5,174.99,171.29,173.75,682500,0,1
2019-10-09,174.77,175.78,173.5,174.13,491200,0,1
2019-10-10,174.41,177.7,174.01,176.81,857400,0,1
2019-10-11,179.35,181.41,177.84,179.31,827300,0,1
2019-10-14,179.15,183.19,178.75,182.11,581400,0,1
2019-10-15,182.71,184.54,180.97,182.73,675000,0,1
2019-10-16,181.93,184.35,181.18,181.98,427100,0,1
2019-10-17,183.16,186.13,182.59,185.0,599300,0,1
2019-10-18,183.52,184.51,178.56,180.92,706800,0,1
2019-10-21,182.69,186.75,182.69,184.74,769900,0,1
2019-10-22,184.62,186.85,184.54,184.99,456400,0,1
2019-10-23,184.79,186.14,183.36,186.08,435500,0,1
